Thưa bác sĩ , bệnh sa tạng chậu có những dấu hiệu nhận biết nào ạ ?	Thưa bác sĩ , bệnh bệnh* sa tạng chậu bệnh* có những dấu hiệu nhận biết nào ạ ?
Triệu chứng lõm ngực ở người lớn có nên phẫu thuật ?	Triệu chứng bệnh* lõm ngực bệnh* ở người lớn có nên phép* phẫu thuật phép* ?
Bị trễ kinh nguyệt 3 tháng ăn uống thế nào để cải thiện ?	Bị bệnh* trễ kinh nguyệt 3 tháng bệnh* ăn uống thế nào để cải thiện ?
Chu kỳ kinh nguyệt đến sớm sau uống thuốc tránh thai báo hiệu điều gì ?	bệnh* Chu kỳ kinh nguyệt đến sớm bệnh* sau uống thuốc tránh thai báo hiệu điều gì ?
Đi tiểu nhiều , tiểu buốt khi mang thai là dấu hiệu bệnh gì và điều trị như thế nào ?	bệnh* Đi tiểu nhiều bệnh* , bệnh* tiểu buốt khi mang thai bệnh* là dấu hiệu bệnh gì và điều trị như thế nào ?
Mắc thoát vị khe trượt thực quản có cần phải mổ không ?	Mắc bệnh* thoát vị khe trượt thực quản bệnh* có cần phải phép* mổ phép* không ?
Ho nhiều dẫn đến đau nửa đầu và mắt có sao không ?	bệnh* Ho nhiều bệnh* dẫn đến bệnh* đau nửa đầu và mắt bệnh* có sao không ?
Vết thương chảy máu khi chưa được sát trùng , phải làm sao ?	bệnh* Vết thương chảy máu bệnh* khi chưa được phép* sát trùng phép* , phải làm sao ?
Bệnh gan tăng âm nhẹ có nguy hiểm không ?	Bệnh bệnh* gan tăng âm bệnh* nhẹ có nguy hiểm không ?
Trẻ sơ sinh thở khò khè phải làm sao ?	Trẻ sơ sinh bệnh* thở khò khè bệnh* phải làm sao ?
Mang thai 6 tuần có điều trị viêm bằng thuốc đặt được không ?	phép* Mang thai phép* 6 tuần có điều trị bệnh* viêm bệnh* bằng thuốc* thuốc đặt thuốc* được không ?
Bệnh viện Vinmec có khám và chữa dứt bệnh hen phế quản cho bé được không ?	Bệnh viện Vinmec có khám và chữa dứt bệnh bệnh* hen phế quản bệnh* cho bé được không ?
Nhận diện dấu hiệu bệnh sốt rét	Nhận diện dấu hiệu bệnh* bệnh sốt rét bệnh*
Có thể điều trị khỏi viêm gan B bằng thuốc kháng sinh không ?	Có thể điều trị khỏi bệnh* viêm gan B bệnh* bằng thuốc* thuốc kháng sinh thuốc* không ?
Cổ họng khó chịu , nổi cục , thỉnh thoảng bao tử ợ chua nên dùng thuốc gì ?	bệnh* Cổ họng khó chịu , bệnh* bệnh* nổi cục bệnh* , thỉnh thoảng bệnh* bao tử ợ chua bệnh* nên dùng thuốc gì ?
Thai 27 tuần xuất hiện cơn gò tử cung có phải dấu hiệu sinh sớm ?	Thai 27 tuần xuất hiện bệnh* cơn gò tử cung bệnh* có phải dấu hiệu bệnh* sinh sớm bệnh* ?
Xuất hiện hạch sau tai có đáng lo không ?	bệnh* Xuất hiện hạch sau tai bệnh* có đáng lo không ?
Trẻ 9 tháng tuổi sợ ăn dặm phải làm sao ?	Trẻ 9 tháng tuổi bệnh* sợ ăn dặm bệnh* phải làm sao ?
Vì sao trẻ khó ngủ vào ban đêm ?	Vì sao trẻ bệnh* khó ngủ bệnh* vào ban đêm ?
Buồn nôn , khó thở , đau thắt ngực có phải dấu hiệu nhồi máu cơ tim ?	bệnh* Buồn nôn bệnh* , bệnh* khó thở bệnh* , bệnh* đau thắt ngực bệnh* có phải dấu hiệu bệnh* nhồi máu cơ tim bệnh* ?
Chỉ số Prolactin tăng cao có nguy hiểm không ?	Chỉ số Prolactin tăng cao có nguy hiểm không ?
Trẻ sơ sinh khó đi ngoài do đâu ?	Trẻ sơ sinh bệnh* khó đi ngoài bệnh* do đâu ?
Thai nhi 19 tuần xuất hiện đa ối có ảnh hưởng đến sự phát triển không ?	Thai nhi 19 tuần xuất hiện bệnh* đa ối bệnh* có ảnh hưởng đến sự phát triển không ?
Bị túi thừa bàng quang có thuốc nào điều trị không ?	Bị bệnh* túi thừa bàng quang bệnh* có thuốc nào điều trị không ?
Có thể tiêm ngừa dại ở đâu trong tp.HCM ?	Có thể phép* tiêm ngừa dại phép* ở đâu trong tp.HCM ?
Cơ chế tác dụng của thuốc maxitrol như nào vậy ạ ?	Cơ chế tác dụng của thuốc* thuốc maxitrol thuốc* như nào vậy ạ ?
Hôi miệng kinh niên có trị dứt điểm được không ?	bệnh* Hôi miệng kinh niên bệnh* có trị dứt điểm được không ?
Ra huyết trắng không hôi , không ngứa có bình thường không ?	bệnh* Ra huyết trắng không hôi bệnh* , bệnh* không ngứa bệnh* có bình thường không ?
Mất cảm giác , hoa mắt đau đầu là dấu hiệu của bệnh gì ?	bệnh* Mất cảm giác bệnh* , bệnh* hoa mắt bệnh* bệnh* đau đầu bệnh* là dấu hiệu của bệnh gì ?
Làm việc trên máy tính và tiếp xúc sóng wifi nhiều có phải nguyên nhân dẫn đến khó thụ thai ?	Làm việc trên máy tính và tiếp xúc sóng wifi nhiều có phải nguyên nhân dẫn đến bệnh* khó thụ thai bệnh* ?
Chỉ số Creatinin là 1.5 bị suy thận độ mấy ?	Chỉ số Creatinin là 1.5 bị bệnh* suy thận bệnh* độ mấy ?
Ngủ sớm có hết thâm mắt không ?	bệnh* Ngủ sớm bệnh* có hết bệnh* thâm mắt bệnh* không ?
Trẻ 10 tháng nặng 12kg , dài 77cm có bị còi xương không ?	Trẻ 10 tháng nặng 12kg , dài 77cm có bị bệnh* còi xương bệnh* không ?
Ra máu , mỏi người sau uống thuốc tránh thai khẩn cấp liệu có bầu không ?	bệnh* Ra máu bệnh* , bệnh* mỏi người bệnh* sau uống thuốc* thuốc tránh thai khẩn cấp thuốc* liệu có bệnh* bầu bệnh* không ?
Đốt sùi mào gà sâu bên trong hậu môn bằng cách nào ?	phép* Đốt sùi mào gà phép* sâu bên trong hậu môn bằng cách nào ?
Thường xuyên bị chóng mặt có phải là dấu hiệu bệnh lý không ?	Thường xuyên bị bệnh* chóng mặt bệnh* có phải là dấu hiệu bệnh lý không ?
Quan hệ tình dục với người nghi nhiễm HIV liệu có khả năng lây bệnh không ?	Quan hệ tình dục với người nghi nhiễm bệnh* HIV bệnh* liệu có khả năng lây bệnh không ?
Lang ben vùng mặt có chữa khỏi được không ?	bệnh* Lang ben bệnh* bệnh* vùng mặt bệnh* có chữa khỏi được không ?
Bé trễ lịch tiêm vắc-xin 6 trong 1 quá lâu có sao không ?	Bé trễ lịch phép* tiêm vắc-xin 6 trong 1 phép* quá lâu có sao không ?
Sau sinh 6 tuần xuất tinh ngoài có thai không ?	Sau sinh 6 tuần bệnh* xuất tinh ngoài có thai bệnh* không ?
Tê tay có phải tác dụng phụ của thuốc huyết áp Amlor không ?	bệnh* Tê tay bệnh* có phải tác dụng phụ của thuốc* thuốc huyết áp Amlor thuốc* không ?
Xoang mãn tính lâu năm nên điều trị thế nào ?	bệnh* Xoang mãn tính bệnh* lâu năm nên điều trị thế nào ?
Phải làm sao khi uống thuốc trị táo bón không khỏi ?	Phải làm sao khi uống thuốc trị bệnh* táo bón bệnh* không khỏi ?
Tiêm 2 mũi vắc-xin 6 trong 1 gần nhau có nguy hiểm không ?	phép* Tiêm 2 mũi vắc-xin 6 trong 1 phép* gần nhau có nguy hiểm không ?
Sau khi lột bao quy đầu bị đau có sao không , cách khắc phục hiệu quả ?	Sau khi lột bao quy đầu bị bệnh* đau bệnh* có sao không , cách khắc phục hiệu quả ?
Hỏi đáp : Trẻ 3 tháng bên trong tai có mùi hôi , ướt điều trị như thế nào ?	Hỏi đáp : bệnh* Trẻ 3 tháng bên trong tai có mùi hôi , ướt bệnh* điều trị như thế nào ?
Bé dùng kháng sinh hết đi ngoài lại bị táo bón liệu có nên dừng hay không ?	Bé dùng thuốc* kháng sinh thuốc* hết bệnh* đi ngoài bệnh* lại bị bệnh* táo bón bệnh* liệu có nên dừng hay không ?
Triệu chứng viêm phế quản , hen suyễn ở người già	Triệu chứng bệnh* viêm phế quản bệnh* , bệnh* hen suyễn bệnh* ở người già
Ra máu “ vùng kín ” bất thường có sao không ?	bệnh* Ra máu “ vùng kín ” bệnh* bất thường có sao không ?
Thường xuyên đau bụng kèm hiện tượng cắn rát , nguyên nhân là gì ?	Thường xuyên bệnh* đau bụng bệnh* kèm hiện tượng bệnh* cắn rát bệnh* , nguyên nhân là gì ?
Thời điểm uống thuốc điều trị vi khuẩn HP tốt nhất là khi nào ?	Thời điểm uống thuốc* thuốc điều trị vi khuẩn HP thuốc* tốt nhất là khi nào ?
Thỉnh thoảng đau nhói đầu là dấu hiệu bệnh gì ?	Thỉnh thoảng bệnh* đau nhói đầu bệnh* là dấu hiệu bệnh gì ?
Xuất hiện tình trạng rỉ máu sau phẫu thuật điều trị lạc nội mạc tử cung	Xuất hiện tình trạng bệnh* rỉ máu bệnh* sau phép* phẫu thuật phép* điều trị bệnh* lạc nội mạc tử cung bệnh*
Chiều cao của trẻ bị thấp hơn so với tuổi , cần làm gì ?	bệnh* Chiều cao của trẻ bị thấp hơn so với tuổi bệnh* , cần làm gì ?
Mẹ bầu thiếu máu hồng nhỏ có thể lưu trữ máu cuống rốn của con không ?	Mẹ bầu thiếu máu hồng nhỏ có thể lưu trữ phép* máu cuống rốn phép* của con không ?
Khi nào cần đưa trẻ đi khám trầm cảm ?	Khi nào cần đưa trẻ đi khám bệnh* trầm cảm bệnh* ?
Dấu hiệu chướng bụng , ăn không tiêu , đau dạ dày có nguy hiểm ?	Dấu hiệu bệnh* chướng bụng bệnh* , bệnh* ăn không tiêu bệnh* , bệnh* đau dạ dày bệnh* có nguy hiểm ?
Ù và đau tai kéo dài , nghe kém kèm đau đầu là do đâu ?	bệnh* Ù bệnh* và bệnh* đau tai bệnh* kéo dài , bệnh* nghe kém bệnh* kèm bệnh* đau đầu bệnh* là do đâu ?
Đau rát tay chân , người uể oải có phải dấu hiệu nhiễm thuỷ ngân trong chất hàn răng không ?	bệnh* Đau rát tay chân bệnh* , bệnh* người uể oải bệnh* có phải dấu hiệu bệnh* nhiễm thuỷ ngân bệnh* trong chất hàn răng không ?
Vết khâu tầng sinh môn như thế nào là hồi phục ?	bệnh* Vết khâu tầng sinh môn bệnh* như thế nào là hồi phục ?
Tuần thứ 11 nhịp tim thai nhi 168 l / phút có phải mang thai con gái ?	Tuần thứ 11 nhịp tim thai nhi 168 l / phút có phải bệnh* mang thai bệnh* con gái ?
Đau nhói hai bên ngực lan xuống tay là dấu hiệu bệnh gì ?	bệnh* Đau nhói hai bên ngực lan xuống tay bệnh* là dấu hiệu bệnh gì ?
Điều trị xuất huyết não bằng cách nào ?	Điều trị bệnh* xuất huyết não bệnh* bằng cách nào ?
Vắc-xin 6 trong 1 của Pháp chất lượng có tốt không ?	thuốc* Vắc-xin 6 trong 1 thuốc* của Pháp chất lượng có tốt không ?
Chậm tăng cân , uống sữa công thức không bị nổi mề đay , tiêu chảy có phải dị ứng đạm sữa bò ?	bệnh* Chậm tăng cân bệnh* , uống sữa công thức bệnh* không bị nổi mề đay bệnh* , bệnh* tiêu chảy bệnh* có phải dị ứng đạm sữa bò ?
Vết khâu tử cung vẫn đau sau 20 ngày có sao không ?	bệnh* Vết khâu tử cung vẫn đau bệnh* sau 20 ngày có sao không ?
Bé gái 7 tuổi phát triển ngực có phải là dấu hiệu của dậy thì sớm ?	Bé gái 7 tuổi bệnh* phát triển ngực bệnh* có phải là dấu hiệu của bệnh* dậy thì sớm bệnh* ?
Phụ nữ mang thai có dùng thuốc xịt mũi được không ?	Phụ nữ bệnh* mang thai bệnh* có dùng thuốc* thuốc xịt mũi thuốc* được không ?
Dị vật chui vào tai gây đau có nguy hiểm không ?	bệnh* Dị vật chui vào tai gây đau bệnh* có nguy hiểm không ?
Chỉ số xét nghiệm máu như thế nào xác định bệnh tan máu bẩm sinh ?	Chỉ số phép* xét nghiệm máu phép* như thế nào xác định bệnh bệnh* tan máu bẩm sinh bệnh* ?
Tiêm vắc-xin cúm khi mang thai	phép* Tiêm vắc-xin phép* bệnh* cúm bệnh* khi bệnh* mang thai bệnh*
Trẻ thở khò khè trong khi ngủ có nguy hiểm không ?	Trẻ bệnh* thở khò khè bệnh* trong khi ngủ có nguy hiểm không ?
Bệnh bại não có thể điều trị được không ?	Bệnh bệnh* bại não bệnh* có thể điều trị được không ?
Trẻ có khả năng bị nghe kém nếu test thính lực không đạt không ?	Trẻ có khả năng bị bệnh* nghe kém bệnh* nếu phép* test thính lực phép* không đạt không ?
Kết quả xét nghiệm máu gót chân HBE 2.6 có nguy hiểm không ?	Kết quả phép* xét nghiệm máu phép* gót chân HBE 2.6 có nguy hiểm không ?
Được chẩn đoán viêm dạ dày tá tràng , đã uống thuốc nhưng không đỡ phải làm sao ?	Được chẩn đoán bệnh* viêm dạ dày tá tràng bệnh* , đã uống thuốc nhưng không đỡ phải làm sao ?
Trẻ 5 tuổi thường khó ngủ có nguy cơ mắc bệnh gì không ?	Trẻ 5 tuổi thường bệnh* khó ngủ bệnh* có nguy cơ mắc bệnh gì không ?
Tim đập nhanh có phải do thiếu máu không ?	bệnh* Tim đập nhanh bệnh* có phải do bệnh* thiếu máu bệnh* không ?
Bé có nên đi cắt amidan khi bị viêm A không ?	Bé có nên đi phép* cắt amidan phép* khi bị bệnh* viêm A bệnh* không ?
Làm thế nào để phân biệt ho do viêm phổi và do trào ngược dạ dày - thực quản ?	Làm thế nào để phân biệt bệnh* ho bệnh* do bệnh* viêm phổi bệnh* và do bệnh* trào ngược dạ dày - thực quản bệnh* ?
Cần làm gì để phục hồi sau chấn thương sọ não ?	Cần làm gì để phục hồi sau bệnh* chấn thương sọ não bệnh* ?
Vì sao bị nghẹt mũi khó thở kèm theo sổ mũi kéo dài ?	Vì sao bị bệnh* nghẹt mũi bệnh* bệnh* khó thở bệnh* kèm theo bệnh* sổ mũi bệnh* kéo dài ?
Bị mèo cắn chảy máu có cần đi chích ngừa phòng dại không ?	Bị bệnh* mèo cắn bệnh* chảy máu có cần đi phép* chích ngừa phòng phép* dại không ?
Làm sao để khắc phục tình trạng đi ngoài không tự chủ ?	Làm sao để khắc phục tình trạng bệnh* đi ngoài không tự chủ bệnh* ?
Trẻ nổi mụn nước gây ngứa là bệnh gì ?	Trẻ nổi mụn nước gây bệnh* ngứa bệnh* là bệnh gì ?
Nên sử dụng thuốc bôi nào để bớt ngứa do viêm da ?	Nên sử dụng thuốc bôi nào để bớt bệnh* ngứa bệnh* do bệnh* viêm da bệnh* ?
Trẻ bị nhiễm trùng huyết để lại di chứng tổn thương não phục hồi thế nào ?	Trẻ bị bệnh* nhiễm trùng huyết bệnh* để lại di chứng bệnh* tổn thương não bệnh* phục hồi thế nào ?
Bụng chướng căng cứng , đau nhói vùng đỉnh đầu , đau cứng cơ là triệu chứng của bệnh lý gì ?	bệnh* Bụng chướng căng cứng bệnh* , bệnh* đau nhói vùng đỉnh đầu bệnh* , bệnh* đau cứng cơ bệnh* là triệu chứng của bệnh lý gì ?
Trán trẻ sơ sinh nổi gờ cứng cảnh báo điều gì ?	bệnh* Trán trẻ sơ sinh nổi gờ cứng bệnh* cảnh báo điều gì ?
Đặt dẫn lưu tràn khí màng phổi sau 1 tháng vẫn bị khó thở có sao không ?	Đặt dẫn lưu tràn khí màng phổi sau 1 tháng vẫn bị bệnh* khó thở bệnh* có sao không ?
Hỏi đáp : Cách chăm sóc người mắc zona thần kinh như thế nào cho hợp lý ?	Hỏi đáp : Cách chăm sóc người mắc bệnh* zona thần kinh bệnh* như thế nào cho hợp lý ?
Bị chuột hamster bear cắn có chữa được không ?	Bị chuột hamster bear cắn có chữa được không ?
Phải làm sao khi bị chấn thương ở gò má ?	Phải làm sao khi bị bệnh* chấn thương ở gò má bệnh* ?
Điều trị mất ngủ kinh niên hiệu quả như thế nào ?	Điều trị bệnh* mất ngủ kinh niên bệnh* hiệu quả như thế nào ?
Đau bụng trên rốn 2 lần 1 tuần cảnh báo bệnh lý gì ?	bệnh* Đau bụng bệnh* trên rốn 2 lần 1 tuần cảnh báo bệnh lý gì ?
Có cách nào hạn chế sự phát triển của bệnh lupus hệ thống không ?	Có cách nào hạn chế sự phát triển của bệnh* bệnh lupus hệ thống bệnh* không ?
Ngưng uống thuốc tránh thai hàng ngày quan hệ có an toàn không ?	Ngưng uống thuốc* thuốc tránh thai thuốc* hàng ngày quan hệ có an toàn không ?
Chảy máu khi mang thai có nguy hiểm không ?	bệnh* Chảy máu bệnh* khi bệnh* mang thai bệnh* có nguy hiểm không ?
Nước mắt nhân tạo có trị được mỏi và đau không ?	phép* Nước mắt nhân tạo phép* có trị được bệnh* mỏi bệnh* và đau không ?
Chảy máu nhiều sau khi quan hệ lần đầu có nguy hiểm không ?	bệnh* Chảy máu nhiều sau khi quan hệ lần đầu bệnh* có nguy hiểm không ?
Tinh dịch có phần đông giống như thạch là sao ?	bệnh* Tinh dịch có phần đông giống như thạch bệnh* là sao ?
Đau ngực giữa khi ngủ dậy có phải dấu hiệu bệnh tim ?	bệnh* Đau ngực giữa bệnh* khi ngủ dậy có phải dấu hiệu bệnh* bệnh tim bệnh* ?
Trẻ 6 tháng tuổi bị u máu có chữa được không ?	Trẻ 6 tháng tuổi bị bệnh* u máu bệnh* có chữa được không ?
Hỏi đáp : Trẻ đi tiểu nhiều lần trong ngày nên uống thuốc nào ?	Hỏi đáp : Trẻ bệnh* đi tiểu nhiều lần bệnh* trong ngày nên uống thuốc nào ?
Có phương pháp nào điều trị dứt điểm tăng tiết mồ hôi không ?	Có phương pháp nào điều trị dứt điểm bệnh* tăng tiết mồ hôi bệnh* không ?
Đau cơ bụng sau khi đi tiểu ở bà bầu 2 tháng báo hiệu điều gì ?	bệnh* Đau cơ bụng bệnh* sau khi đi tiểu ở bà bệnh* bầu bệnh* 2 tháng báo hiệu điều gì ?
Trẻ sốt liên tiếp 2 ngày phải làm sao ?	Trẻ bệnh* sốt liên tiếp 2 ngày bệnh* phải làm sao ?
Tim đập nhanh , căng thẳng , khó thở khi mang thai cảnh báo bệnh lý gì ?	bệnh* Tim đập nhanh bệnh* , bệnh* căng thẳng bệnh* , bệnh* khó thở bệnh* khi mang thai cảnh báo bệnh lý gì ?
Nhỏ nhầm dung dịch Naphazolin vào mắt trẻ 3 tháng có nguy hiểm không ?	Nhỏ nhầm thuốc* dung dịch Naphazolin thuốc* vào mắt trẻ 3 tháng có nguy hiểm không ?
Đau tinh hoàn mỗi lần cương dương là bị làm sao ?	bệnh* Đau tinh hoàn bệnh* mỗi lần cương dương là bị làm sao ?
U nang buồng trứng kích thước 60mm có cần phải mổ ?	bệnh* U nang buồng trứng bệnh* kích thước 60mm có cần phải phép* mổ phép* ?
Mọc mụn ở lưng , cổ và hay buồn ngủ có phải dấu hiệu nhiễm HIV ?	Mọc mụn ở lưng , cổ và hay buồn ngủ có phải dấu hiệu bệnh* nhiễm HIV bệnh* bệnh* bệnh* ?
Lạnh lồng ngực , khó thở , tim đập nhanh mệt mỏi là dấu hiệu của bệnh gì ?	bệnh* Lạnh lồng ngực bệnh* , bệnh* khó thở bệnh* , bệnh* tim đập nhanh bệnh* bệnh* mệt mỏi bệnh* là dấu hiệu của bệnh gì ?
Bệnh tim bẩm sinh , huyết áp vô căn , mỡ máu tăng có di truyền không ?	Bệnh bệnh* tim bẩm sinh bệnh* , bệnh* huyết áp vô căn bệnh* , bệnh* mỡ máu tăng bệnh* có di truyền không ?
Liệu sốt rét có bị tái phát hay không ?	Liệu bệnh* sốt rét bệnh* có bị tái phát hay không ?
Lỗ rò bàng quang giáp âm đạo 4cm nên làm thế nào ?	bệnh* Lỗ rò bàng quang giáp âm đạo bệnh* 4cm nên làm thế nào ?
Nốt ECho ảnh hưởng như thế nào đến thai nhi ?	bệnh* Nốt ECho bệnh* ảnh hưởng như thế nào đến thai nhi ?
Trẻ có biểu hiện chậm nói phải làm sao ?	Trẻ có biểu hiện bệnh* chậm nói bệnh* phải làm sao ?
Thai phụ mắc bệnh bướu cổ có ảnh hưởng tới thai nhi không ?	Thai phụ mắc bệnh bệnh* bướu cổ bệnh* có ảnh hưởng tới thai nhi không ?
Trẻ bị táo bón , đi ngoài ra máu là bệnh lý gì ?	Trẻ bị bệnh* táo bón bệnh* , bệnh* đi ngoài ra máu bệnh* là bệnh lý gì ?
Có hậu môn nhân tạo nhưng vẫn ra phân hậu môn chính liệu nguy hiểm không ?	bệnh* Có hậu môn nhân tạo nhưng vẫn ra phân hậu môn chính bệnh* liệu nguy hiểm không ?
Dương vật cương cứng khi ngủ sau khi cắt bao quy đầu có sao không ?	bệnh* Dương vật cương cứng bệnh* khi ngủ sau khi phép* cắt bao quy đầu phép* có sao không ?
Tiểu buốt khi bị viêm đường tiết niệu có thể chữa khỏi không ?	bệnh* Tiểu buốt bệnh* khi bị bệnh* viêm đường tiết niệu bệnh* có thể chữa khỏi không ?
Không uống vắc-xin Rotateq lần 3 có sao không ?	Không uống phép* vắc-xin Rotateq phép* lần 3 có sao không ?
Trẻ 4 tháng tuổi đi ngoài phân lỏng có màu vàng kèm nhầy bọt có phải do ăn sữa công thức không ?	Trẻ 4 tháng tuổi bệnh* đi ngoài phân lỏng bệnh* có bệnh* màu vàng kèm nhầy bọt bệnh* có phải do ăn sữa công thức không ?
Nước tiểu vàng kèm tiểu buốt và rắt có phải bị viêm đường tiết niệu không ?	bệnh* Nước tiểu vàng bệnh* kèm bệnh* tiểu buốt và rắt bệnh* có phải bị bệnh* viêm đường tiết niệu bệnh* không ?
Đau bụng âm ỉ , chán ăn , sụt cân có phải dấu hiệu bệnh viêm đại tràng ?	bệnh* Đau bụng âm ỉ bệnh* , bệnh* chán ăn bệnh* , bệnh* sụt cân bệnh* có phải dấu hiệu bệnh bệnh* viêm đại tràng bệnh* ?
Đã thay khớp háng nhưng dáng đi vẫn tập tễnh , làm sao để khôi phục dáng đi bình thường ?	Đã phép* thay khớp háng phép* nhưng dáng đi vẫn tập tễnh , làm sao để khôi phục dáng đi bình thường ?
Sốt kèm tiêu chảy là triệu chứng bệnh gì ?	bệnh* Sốt bệnh* kèm bệnh* tiêu chảy bệnh* là triệu chứng bệnh gì ?
Mổ u mỡ có tái lại không và cần có chế độ dinh dưỡng thế nào ?	phép* Mổ u mỡ phép* có tái lại không và cần có chế độ dinh dưỡng thế nào ?
Nổi cục cứng ở ngực có phải là dấu hiệu ung thư vú không ?	Nổi bệnh* cục cứng ở ngực bệnh* có phải là dấu hiệu bệnh* ung thư vú bệnh* không ?
Viêm Amidan kèm đau tai và họng có nghiêm trọng không ?	bệnh* Viêm Amidan bệnh* kèm bệnh* đau tai và họng bệnh* có nghiêm trọng không ?
Trẻ đã khỏi bệnh viêm phổi có tiêm phòng lao được không ?	Trẻ đã khỏi bệnh bệnh* viêm phổi bệnh* có phép* tiêm phòng phép* bệnh* lao bệnh* được không ?
Bệnh viêm đường tiết niệu có dễ tái phát không ?	Bệnh bệnh* viêm đường tiết niệu bệnh* có dễ tái phát không ?
Trẻ bị gãy răng nhưng vẫn còn chân ăn vào nướu có sao không ?	Trẻ bị bệnh* gãy răng bệnh* nhưng vẫn còn chân ăn vào nướu có sao không ?
Men gan tăng , không có kháng thể chống virus viêm gan B cần làm gì ?	bệnh* Men gan tăng bệnh* , không có kháng thể chống virus bệnh* viêm gan B bệnh* cần làm gì ?
Có thể chữa viêm xoang mãn tính , cuống mũi phù nề dứt điểm không ?	Có thể chữa bệnh* viêm xoang mãn tính bệnh* , bệnh* cuống mũi phù nề bệnh* dứt điểm không ?
Tiêm phòng viêm gan B cho người mới phơi nhiễm như thế nào ?	phép* Tiêm phòng phép* bệnh* viêm gan B bệnh* cho người mới phơi nhiễm như thế nào ?
Bé 24 tháng tuổi bất thường tư thế cảnh báo bệnh gì ?	Bé 24 tháng tuổi bệnh* bất thường tư thế bệnh* cảnh báo bệnh gì ?
Chế độ dinh dưỡng hợp lý cho người tai biến mạch máu não	Chế độ dinh dưỡng hợp lý cho người bệnh* tai biến mạch máu não bệnh*
Điều trị tắc ruột cơ học cho người già thế nào ?	Điều trị bệnh* tắc ruột cơ học bệnh* cho người già thế nào ?
Tai thường xuyên tiết ra chất dịch có mùi hôi là điều bình thường ?	bệnh* Tai thường xuyên tiết ra chất dịch có mùi hôi bệnh* là điều bình thường ?
Đã có thuốc đặc trị viêm gan B mạn tính chưa ?	Đã có thuốc đặc trị bệnh* viêm gan B mạn tính bệnh* chưa ?
Phải làm sao khi đã truyền yếu tố VIII nhưng tình trạng chảy máu nhiều không đỡ ?	Phải làm sao khi đã phép* truyền yếu tố VIII phép* nhưng tình trạng bệnh* chảy máu nhiều bệnh* không đỡ ?
Có cần can thiệp khi trẻ bị rung giật nhãn cầu không ?	Có cần can thiệp khi trẻ bị bệnh* rung giật nhãn cầu bệnh* không ?
Trẻ thiếu men G6PD có dùng thuốc ColosMAX Q10 được không ?	Trẻ thiếu thuốc* men G6PD thuốc* có dùng thuốc* thuốc ColosMAX Q10 thuốc* được không ?
Cơ thể sốt , ớn lạnh , viêm họng có làm xét nghiệm HIV được không ?	Cơ thể bệnh* sốt bệnh* , bệnh* ớn lạnh bệnh* , bệnh* viêm họng bệnh* có làm phép* xét nghiệm phép* phép* HIV bệnh* phép* bệnh* được không ?
Ra máu khi mang thai xuất hiện túi dịch to có ảnh hưởng em bé không ?	bệnh* Ra máu bệnh* khi mang thai xuất hiện bệnh* túi dịch to bệnh* có ảnh hưởng em bé không ?
Mắt thỉnh thoảng đau nhức , xuất hiện những tia máu nhỏ có phải bị glôcôm không ?	bệnh* Mắt thỉnh thoảng đau nhức bệnh* , xuất hiện những bệnh* tia máu nhỏ bệnh* có phải bị bệnh* glôcôm bệnh* không ?
Co giật , tim đập nhanh là triệu chứng của bệnh gì ?	bệnh* Co giật bệnh* , bệnh* tim đập nhanh bệnh* là triệu chứng của bệnh gì ?
Men gan cao phải làm thế nào ?	bệnh* Men gan cao bệnh* phải làm thế nào ?
Ngồi thiền chữa bệnh mất ngủ có hiệu quả không ?	phép* Ngồi thiền phép* chữa bệnh* bệnh mất ngủ bệnh* có hiệu quả không ?
Dùng thuốc Azopt suốt đời có ảnh hưởng gì không ?	Dùng thuốc* thuốc Azopt thuốc* suốt đời có ảnh hưởng gì không ?
Nổi hạch nhiều nơi , kèm sốt dai dẳng là dấu hiệu của bệnh gì ?	Nổi hạch nhiều nơi , kèm bệnh* sốt dai dẳng bệnh* là dấu hiệu của bệnh gì ?
Đứt tuỷ sống ở cột sống lưng có chữa được không ?	bệnh* Đứt tuỷ sống ở cột sống lưng bệnh* có chữa được không ?
Trẻ không bị mưng mủ và để lại sẹo sau tiêm phòng lao có sao không ?	Trẻ không bị bệnh* mưng mủ bệnh* và để lại bệnh* sẹo bệnh* sau phép* tiêm phòng phép* bệnh* lao bệnh* có sao không ?
Thai nhi bị nấc cụt có ảnh hưởng gì không ?	Thai nhi bị bệnh* nấc cụt bệnh* có ảnh hưởng gì không ?
Làm thế nào để cai nghiện cờ bạc tại nhà thành công ?	Làm thế nào để phép* cai nghiện cờ bạc phép* tại nhà thành công ?
Phân biệt cường giáp và suy giáp dựa vào kết quả xét nghiệm TSH	Phân biệt bệnh* cường giáp bệnh* và bệnh* suy giáp bệnh* dựa vào kết quả phép* xét nghiệm TSH phép*
Ngứa âm đạo , khí hư vón cục là dấu hiệu bệnh gì ?	bệnh* Ngứa âm đạo bệnh* , bệnh* khí hư vón cục bệnh* là dấu hiệu bệnh gì ?
Sưng hai bên hàm dưới là dấu hiệu bệnh gì ?	bệnh* Sưng hai bên hàm dưới bệnh* là dấu hiệu bệnh gì ?
Trẻ vàng ở mặt và kết mạc mắt có cần đi chiếu đèn không ?	Trẻ bệnh* vàng ở mặt bệnh* và bệnh* kết mạc mắt bệnh* có cần đi phép* chiếu đèn phép* không ?
