Nốt ban thuỷ đậu có mọc ở dương vật không ?	method_diagnosis
Trẻ tiểu đêm phải điều trị thế nào ?	treatment
Một ngày đại tiện 2 -3 lần , thỉnh thoảng xuất hiện tiêu chảy có sao không ?	severity
Sau mổ cắt tuyến giáp hay có cảm giác tê bì chân tay , phải làm thế nào ?	treatment
Trẻ hay khóc , giận hờn có phải dấu hiệu của bệnh tự kỷ ?	method_diagnosis
Các mẹo làm đẹp tại gia để duy trì kết quả thẩm mỹ không xâm lấn	method_diagnosis
Sau thắt ống dẫn trứng có thể mang thai trở lại không ?	method_diagnosis
Trẻ 50 ngày tuổi nôn trớ nhiều , ho khi bú mẹ và chậm tăng cân có sao không ?	severity
Tiêm vắc-xin bạch hầu ở giai đoạn nào tốt nhất ?	treatment
Sỏi thận phải 9mm , giãn đài bể thận độ 1 có cần điều trị gấp không ?	treatment
Hỏi đáp : Mang thai có chụp được MRI ở não không ?	method_diagnosis
Đau co thắt bụng phải là triệu chứng bệnh gì ?	method_diagnosis
Thường xuyên chảy máu mũi , sổ mũi là dấu hiệu bệnh gì ?	method_diagnosis
Bao nhiêu tuổi có thể ghép tế bào gốc điều trị bại não ?	method_diagnosis
Thai nhi 14 tuần tuổi trọng lượng 116 gram có đạt chuẩn không ?	method_diagnosis
Nhóm thực phẩm nào nên dùng cho người mỡ máu cao ?	method_diagnosis
Trẻ 10 tuổi xuất hiện kinh nguyệt liệu có bình thường không ?	severity
Có nên sinh thiết để đánh giá chức năng tuyến giáp không ?	method_diagnosis
Có nên tắm nắng trước 9 giờ sáng và sau 4 giờ chiều ?	method_diagnosis
Thời gian dùng thuốc kháng virus VGB entecavir 0,5 mg như thế nào ?	method_diagnosis
Trẻ bị viêm tai giữa có sốt không ?	method_diagnosis
Mất ngủ có thể chữa khỏi không ?	treatment
Hỏi đáp : Có những phương pháp điều trị chứng tự kỷ trẻ nhỏ nào ?	treatment
Điều trị testosterone thấp như thế nào ?	treatment
Tiêm phòng 2 mũi phế cầu cách nhau 14 ngày có ảnh hưởng gì không ?	severity
Trẻ sơ sinh đi ngoài phân lỏng thường xuyên có phải rối loạn tiêu hoá ?	method_diagnosis
Điều trị viêm amidan mãn tính ở trẻ	treatment
Bé 2 tuổi chưa biết đi có phải chậm phát triển không ?	method_diagnosis
Hỏi đáp : Gây tê ngoài màng cứng có tác dụng bao lâu ?	method_diagnosis
Ra máu sau khi quan hệ có nguy hiểm không ?	severity
Trong thời gian dịch Covid 19 , có nên hoãn tiêm chủng cho trẻ ?	method_diagnosis
Hẹp bao quy đầu có điều trị được tại nhà không ?	treatment
Siêu âm thai nhiều lần có sao không ?	severity
Nam giới có mắc bệnh ung thư vú không ?	method_diagnosis
Lạc nội mạc tử cung có làm khả năng sinh sản bị hạn chế không ?	method_diagnosis
Bệnh nấm phổi nên điều trị ngoại trú hay phải nhập viện ?	treatment
Thưa bác sĩ , triệu chứng của bệnh lý Gù cột sống là gì ạ ?	method_diagnosis
Răng đang bị tiêu xương có thể trồng Implant được không ?	method_diagnosis
Viêm loét dạ dày nhiều năm có tiến triển thành ung thư dạ dày ?	method_diagnosis
Làm thế nào hạn chế tác dụng phụ của thuốc điều trị đau khớp ?	treatment
Trẻ sốt cao gây giảm tiểu cầu là triệu chứng bệnh gì ?	method_diagnosis
Mất ngủ , thiếu tập trung và hay quên là do đâu ?	cause
Mẹ cần làm gì khi trẻ khó ngủ , giấc ngủ ngắn ?	treatment
Thưa bác sĩ , xin bác sĩ hãy tư vấn làm thế nào để đăng ký hiến tạng ạ ?	method_diagnosis
Khắc phục sưng răng do viêm tuyến nước bọt như thế nào ?	treatment
Suy thai có ảnh hưởng đến não bộ và sự phát triển thể chất của trẻ không ?	method_diagnosis
Trẻ 4 tuổi thường sốt về đêm và sáng là bị bệnh gì ?	method_diagnosis
Cơ thể mệt mỏi , khám không ra bệnh là do đâu ?	cause
Vú phải hơi cứng có phải dấu hiệu ung thư vú ?	method_diagnosis
Trẻ sơ sinh 5 tháng tuổi chậm tăng cân có nên sử dụng men iLdong không ?	method_diagnosis
Siêu âm có phát hiện ra tổn thương cơ , dây chằng đùi không ?	method_diagnosis
Bại não có phải bệnh di truyền ?	method_diagnosis
Dùng thuốc tránh thai hàng ngày trong lúc mang thai có nguy hiểm không ?	severity
Viêm gan B khi mang thai điều trị thế nào ?	treatment
Mất trí nhớ tạm thời sau dùng thuốc điều trị máu bầm trong não và viêm xoang cải thiện được không	treatment
Quan hệ tình dục sau chu kỳ kinh nguyệt có thai không ?	method_diagnosis
Tình trạng thiếu LDL có ảnh hưởng tới sức khoẻ không ?	method_diagnosis
Đau dạ dày lâu ngày cần phải làm sao ?	treatment
Chăm sóc sau tiêm huyết tương giàu tiểu cầu PRP tại nhà như thế nào ?	treatment
Suy thận móng ngựa có gì khác biệt ?	method_diagnosis
Liệt nửa mặt , mắt không khép lại được điều trị thế nào ?	treatment
Sử dụng thuốc nào để điều trị bệnh phổi tắc nghẽn ?	treatment
Uống chanh dây pha mật ong có làm tăng huyết áp không ?	method_diagnosis
Bị vô kinh phải làm sao ?	treatment
Ra máu nhiều sau sinh 2,5 tháng có đáng lo ?	severity
Cách đo huyết áp tại nhà như thế nào ?	method_diagnosis
Bé 5 tuần tuổi vẫn bị vàng da thì có ảnh hưởng gì không ?	severity
Đã xét nghiệm máu có cần siêu âm để chẩn đoán quai bị không ?	method_diagnosis
Đã uống thuốc điều trị viêm dạ dày vẫn không khỏi phải làm sao ?	treatment
Uống thuốc gì để kéo dài thời gian dậy thì ?	treatment
Bị sa ruột bẹn có làm bụng phình to không ?	method_diagnosis
Tăng huyết áp ở người bị tai biến mạch máu não có nguy hiểm không ?	severity
Người có tiền sử viêm xoang bị đau đầu và đau gáy nên điều trị thế nào ?	treatment
Phương pháp điều trị tim một buồng thất ở trẻ sơ sinh là gì ?	treatment
Sinh lý yếu , đi tiểu nhiều lần và nước tiểu trắng đục là bệnh gì ?	method_diagnosis
Viêm đại tràng mãn tính có thể điều trị dứt điểm bằng thuốc không ?	treatment
Nang tuyến tiền liệt 10mm có nguy hiểm không ?	severity
Nang buồng trứng kích thước 2.5 cm có to không ?	method_diagnosis
Trẻ sơ sinh tiêu chảy sau khi bơm thuốc mềm phân là do đâu ?	cause
13 tuổi mắc tiêu chỏm xương đùi có cần phẫu thuật không ?	treatment
Hỏi đáp : Gây tê ngoài màng cứng có nguy hiểm không ?	severity
Khó thở , chảy máu cam mũi bên phải là dấu hiệu của bệnh gì ?	method_diagnosis
Cách khắc phục tình trạng đau nửa đầu , ù tai , mất ngủ , khô mắt kéo dài	treatment
Trẻ hở vòm họng phần mềm có gặp khó khăn trong bú bình không ?	method_diagnosis
Nước bọt bị mặn sau khi dùng bút tẩy trắng răng là do đâu ?	cause
Nổi mụn quanh hậu môn là bệnh gì ?	method_diagnosis
Thường xuyên cộm và rát mắt nên điều trị thế nào ?	treatment
Mệt mỏi hay đau vùng bụng mạn sườn trái , đi ngoài thất thường nên điều trị thế nào ?	treatment
Bà bầu bị suy giáp trên tiền sử cường giáp phải làm sao ?	treatment
Bị chó cắn không rõ vết xước thì có nguy cơ mắc bệnh dại hay không ?	method_diagnosis
Quên mất lịch tiêm nhắc lại vắc-xin Sởi Quai bị Rubella , phải làm sao ?	treatment
Trẻ bị lòi búi thịt ở hậu môn có phải mắc bệnh trĩ không ?	method_diagnosis
Triệu chứng đau nướu nhiều ngày có phải là biểu hiện của mọc răng ?	method_diagnosis
Trẻ sơ sinh ngủ ít có phải là dấu hiệu bệnh lý không ?	method_diagnosis
Có nên cắt bao quy đầu khi cương dương bị đau không ?	method_diagnosis
Nguyên nhân khiến trẻ sơ sinh chậm tăng cân do nhiễm trùng sau sinh ?	cause
Đau đầu giữa trán âm ỉ khi thay đổi thời tiết điều trị thế nào ?	treatment
Trẻ bị hăm có nên đưa đi khám không ?	method_diagnosis
Đau đầu , sốt , cơ thể mệt mỏi dấu hiệu bệnh gì ?	method_diagnosis
Trẻ sốt kéo dài , nôn ói là triệu chứng bệnh gì ?	method_diagnosis
Trẻ sơ sinh xuất hiện ngón chân cong là bị làm sao ?	method_diagnosis
Lịch tiêm phòng viêm não Nhật Bản mũi thứ 2 cho trẻ 4 tuổi	method_diagnosis
Thai nhi có nguy cơ cao với bệnh Down phải làm sao ?	treatment
Ngực trẻ 7 tuổi nổi cục cứng có phải dậy thì sớm không ?	method_diagnosis
Hở van tim sinh lý có nguy hiểm không ?	severity
Thuốc men tiêu hoá cho người lớn nên sử dụng loại nào ?	method_diagnosis
Điều trị bệnh động mạch vành thế nào ?	treatment
Phẫu thuật thuỷ tinh thể 2 lần mắt vẫn mờ phải làm sao ?	treatment
Ho kèm theo cảm giác nghẹn ở cổ họng là bị làm sao ?	method_diagnosis
Đau quặn bụng kéo dài là do đâu ?	cause
Uống thuốc điều trị viêm phế quản cấp không khỏi phải làm sao ?	treatment
Phải làm sao khi trẻ đã uống thuốc điều trị ho nhưng vẫn không khỏi ?	treatment
Đau ngực , tim đập nhanh , ợ chua kèm theo khó thở là những biểu hiện bệnh gì ?	method_diagnosis
Phương pháp điều trị viêm xung huyết và trợt nông dạ dày	treatment
Cọ xát dương vật với âm đạo liệu có thể mang thai không ?	method_diagnosis
Thủng màng nhĩ có chữa khỏi được không ?	treatment
Trẻ bị nhiễm siêu vi có triệu chứng gì ?	method_diagnosis
Chậm kinh 6-10 ngày siêu âm có sớm không ?	method_diagnosis
Trẻ sốt cao kèm nôn ói nhiều , bú ít phải làm sao ?	treatment
Sảy thai có phải do trứng thụ thai với tinh trùng bất thường về hình dạng không ?	cause
Đau đầu khi ngủ dậy là dấu hiệu cảnh báo bệnh lý nào ?	method_diagnosis
Xuất hiện 1 ổ tổn thương dạng sán lá gan 27x35 mm có cần làm thêm xét nghiệm gì nữa không ?	method_diagnosis
Thai nhi hơn 33 tuần tuổi thiếu cân nặng phải làm sao ?	treatment
Vết khâu tầng sinh môn sưng đỏ và đau có nguy hiểm không ?	severity
Chân trẻ vòng kiềng nên chữa thế nào ?	treatment
Chồng xạ trị , vợ mang thai có ảnh hưởng gì không ?	severity
Đau âm ỉ bên phải bụng có phải sỏi thận không ?	method_diagnosis
Tim đập nhanh , khó thở mỗi khi nhìn thấy vết thương là bị làm sao ?	method_diagnosis
Bệnh lao vú có dễ lây nhiễm không ?	method_diagnosis
Khó thở , chóng mặt , tim co thắt sau khi uống thuốc điều trị căng tức ngực do cai sữa có nguy hiểm không ?	severity
Có hạt trắng sữa dưới nướu bé liệu sao không ?	severity
Chọn canxi loại nào để bé dễ hấp thụ ?	method_diagnosis
Bé 3 tuổi chậm nói đã điều trị nhưng vẫn không có tác dụng phải làm sao ?	treatment
Đau đầu cảm cúm uống thuốc gì để nhanh khỏi ?	treatment
Thay mũi tiêm 5 trong 1 lần 3 bằng mũi tiêm bại liệt IPV có đáng lo ?	severity
Cắt polyp đại tràng có phải gây mê không ?	method_diagnosis
Bé 3 tháng tuổi ngày ngủ 45-60 phút , đêm ngủ ít có phải bị rối loạn giấc ngủ không ?	method_diagnosis
Trẻ 19 tháng đi tiểu dương vật không cử động cần làm gì ?	treatment
Ngứa và khô tai ngoài có liên quan tiểu đường type 2 không ?	method_diagnosis
Trẻ khóc dữ dội về đêm kèm theo sôi bụng , không xì hơi có nguy hiểm không ?	severity
Trễ kinh 7 ngày có phải là dấu hiệu có thai không ?	method_diagnosis
Uống bia nôn ra máu , kèm đau dạ dày , ợ hơi , buồn nôn là bệnh gì ?	method_diagnosis
Uống bia sau 1 ngày tiêm uốn ván có bị sao không ?	severity
Trẻ sơ sinh mắc viêm âm hộ cấp nhiễm trùng tiểu dưới có ảnh hưởng đến quá trình phát triển không ?	severity
Bà bầu 5 tháng móng tay có vết lằn ngang có đáng lo ?	severity
Trẻ sốt nhẹ kèm theo chảy nước dãi , hay cắn là dấu hiệu của sốt mọc răng ?	method_diagnosis
Lỡ dính tia X khi mang thai có ảnh hưởng đến em bé không ?	severity
Đồng thời bị viêm dây thần kinh thị giác và phồng giác mạc có điều trị được không ?	treatment
Thường xuyên tức ngực , khó thở có phải dấu hiệu bệnh tự miễn ?	method_diagnosis
Thường xuyên tê bì chân tay có liên quan đến cao huyết áp , suy giãn tĩnh mạch hay mỡ máu cao không ?	method_diagnosis
Định lượng Glucose là 7.2 có cần uống thuốc không ?	method_diagnosis
Mẹ viêm gan B khi mang thai có lây sang con ?	method_diagnosis
Khớp ngón tay sưng đau , chỉ số uric 216 là dấu hiệu bệnh gì ?	method_diagnosis
Sau tai nạn giao thông cơ thể mệt mỏi , đau đầu , mất sức , phải làm sao ?	treatment
Đau âm ỉ vùng thượng vị , đau họng , khàn tiếng nên khám ở khoa nào ?	method_diagnosis
Tim đập quá nhanh liệu có nguy hiểm ?	severity
Thường xuyên xì hơi và khó chịu hậu môn là dấu hiệu của bệnh gì ?	method_diagnosis
Hiệu quả của phương pháp PRP làm đẹp được ví như thần dược trẻ hoá không ?	method_diagnosis
Trẻ thường xuyên quấy khóc , vặn mình phải làm sao ?	treatment
Hỏi đáp : Răng sữa tự gãy có thể làm mẫu lưu trữ tế bào gốc không ?	method_diagnosis
Mắc viêm họng cấp uống thuốc kháng sinh không khỏi nên làm gì ?	treatment
Vì sao trẻ sơ sinh đi tiểu ít ?	cause
Trẻ 16 tháng sưng lợi nhưng chưa mọc răng hàm có đáng lo ?	severity
Trẻ uống vắc-xin bại liệt bị nôn có phải uống lại không ?	method_diagnosis
Trẻ sơ sinh bị táo bón , trằn trọc khi ngủ có phải do thiếu kẽm ?	cause
Nam giới 32 tuổi thường xuyên đau đầu kéo dài	method_diagnosis
Đi vệ sinh sau khi quan hệ tình dục giúp thụ thai tốt hơn ?	method_diagnosis
Phẫu thuật cắt ruột trẻ sơ sinh có ảnh hưởng đến hấp thụ dinh dưỡng không ?	method_diagnosis
Tiêm phòng ho gà - bạch cầu - uốn ván khi mang thai liệu có nguy hiểm ?	severity
Trẻ 4 tháng tuổi chưa biết lẫy có phải chậm phát triển ?	method_diagnosis
Làm sao để huyết áp cao ổn định trở lại ?	treatment
Sử dụng vitamin E có cần chỉ định của bác sĩ không ?	method_diagnosis
26 tuổi có thể phẫu thuật cắt rò luân nhĩ không ?	method_diagnosis
Bé 4 tháng tuổi có nên điều trị u máu không ?	treatment
Xuất hiện dịch nhầy nơi vùng kín có nguy hiểm không ?	severity
Nhiệt độ bình thường ở trán khoảng bao nhiêu ?	method_diagnosis
Bệnh polyp đại tràng di truyền qua mấy thế hệ ?	method_diagnosis
Điều trị viêm dạ dày 10 tháng không khỏi , triệu chứng ngày càng nặng phải làm sao ?	treatment
Bị bệnh vảy nến lâu năm liệu có điều trị được không ?	treatment
Sữa chua có hàm lượng canxi cao nhất có đúng không ?	method_diagnosis
Người lớn đái dầm , tiểu không tự chủ là dấu hiệu bệnh gì ?	method_diagnosis
Bộ phận sinh dục không phát triển có lo ngại hay không ?	severity
Sau khi điều trị thoát vị bẹn có tái phát không ?	method_diagnosis
Trẻ ho rát họng , chảy máu mũi có nguy hiểm không ?	severity
Trẻ đôi khi như nhìn thẳng mà không phải thẳng có phải dấu hiệu của lác ?	method_diagnosis
Nuốt đau một bên họng kèm thở khò khè , đau lồng ngực có phải ung thư vòm họng ?	method_diagnosis
Viêm amidan kèm nhức , ù tai , đau cổ họng có liên quan đến ung thư vòm họng không ?	method_diagnosis
U đa tuỷ : Điều trị tối ưu như thế nào ?	treatment
Bị gãy xương chính mũi phải làm sao ?	treatment
Bệnh động kinh tái phát nên làm gì ?	treatment
Nách trẻ 2 tuổi hôi nồng có phải do dậy thì sớm ?	cause
Trẻ bị giun kim điều trị mãi không hết , phải làm sao ?	treatment
Khi nào cần thực hiện cắt hoặc nong bao quy đầu ?	method_diagnosis
Người gầy , mệt mỏi có nên truyền đạm không ?	method_diagnosis
Đau nửa đầu , ù tai , chóng mặt có nên đi khám không ?	method_diagnosis
Trẻ 9 tuổi dùng thuốc Magnesium 400mg được không ?	treatment
Thiếu canxi thường hay khó thở , đau ngực nên làm gì ?	treatment
Chỉ số xét nghiệm AST là 21,2 và ALT 9,5 có phải thiếu máu không ?	method_diagnosis
Trẻ 5 tháng thường xuyên đi ngoài mắc bệnh gì ?	method_diagnosis
Đau ngực trái , tiếng tim đập bất thường là dấu hiệu bệnh gì ?	method_diagnosis
Sa tử cung có bị ở người sinh mổ không ?	method_diagnosis
Sau khi tiêm vắc-xin phòng dại có cần kiêng uống rượu bia ?	method_diagnosis
Nên làm gì khi trẻ sơ sinh bị ho lâu ngày ?	treatment
Trẻ 6 tháng chưa biết làm gì có đáng lo ?	severity
Ngứa , loét dương vật và lưỡi là dấu hiệu bệnh gì ?	method_diagnosis
Quan hệ tình dục không an toàn có nguy cơ lây nhiễm HIV không ?	method_diagnosis
Viêm mũi dị ứng trong thai kỳ có nên dùng thuốc không ?	treatment
Trẻ thường đau bụng khi ăn , kèm nôn trớ nguyên nhân do đâu ?	cause
Trẻ 4 tháng có chỉ số WBC là 12.6 bình thường không ?	method_diagnosis
Vùng kín mọc mụn đau và cứng dưới lỗ chân lông có sao không ?	severity
Tại sao viêm phổi lại gây đau ngực ?	cause
Mang thai uống thuốc điều trị viêm gan B sớm hoặc muộn có ảnh hưởng gì không ?	severity
Phương pháp điều trị dứt điểm bệnh cường giáp sau phẫu thuật là gì ?	treatment
Hỏi đáp : Sốc tâm lý , mất trí nhớ đột ngột là dấu hiệu của bệnh gì ?	method_diagnosis
Trẻ dị ứng sau khi điều trị rối loạn đường ruột liệu có đáng lo ?	severity
Trẻ đi phân kèm máu , nứt hậu môn nhưng không táo bón có cần đi khám bác sĩ không ?	method_diagnosis
Trẻ 4 tháng tuổi bú mẹ hoàn toàn đi ngoài nhiều lần có đáng lo ?	severity
Trẻ 15 tháng mới mọc 4 răng có sao không ?	severity
Nổi mẩn ở tay , miệng có phải dấu hiệu bệnh sán chó không ?	method_diagnosis
Thai 36 tuần bị giãn não thất liệu có nguy hiểm không ?	severity
Bé khò khè khi ngủ , mắt có nhiều gỉ là bị sao ?	method_diagnosis
Giải mã hiện tượng trẻ sốt về đêm , phát ban cơ thể	method_diagnosis
Bỏ thuốc lá 10 ngày xuất hiện triệu chứng đau đầu có sao không ?	severity
Điều trị nói ngọng , nói không rõ tiếng thế nào ?	treatment
Phụ nữ mang thai bị cúm có sử dụng được thuốc kháng sinh không ?	treatment
Rối loạn cương dương phải chữa như thế nào ?	treatment
Va chạm xương đùi sau một tuần hết đau nhưng chân còn yếu phải làm sao ?	treatment
Dấu hiệu đầy bụng , khó tiêu , bí trung đại tiện , đau lan sang lưng có phải bệnh dạ dày không ?	method_diagnosis
Sỏi thận 7mm , ứ nước cấp độ 1 có nghiêm trọng không ?	severity
Thường xuyên ho vào ban đêm có nguy cơ mắc bệnh lao không ?	method_diagnosis
Hội chứng PR ngắn , biểu hiện và cách điều trị	treatment
Chóng mặt , mất cân bằng cảnh báo bệnh lý gì ?	method_diagnosis
Trẻ bị rối loạn tiêu hoá tái đi tái lại nguyên nhân do đâu ?	cause
Làm dọn dẹp tại quán cafe karaoke có làm ảnh hưởng đến thai nhi 3 tháng đầu không ?	method_diagnosis
Lọc huyết tương hay lọc albumin sẽ tốt hơn cho viêm tuỵ cấp ?	method_diagnosis
Thường xuyên có cảm giác axit trào ngược sau khi ăn là dấu hiệu bệnh gì ?	method_diagnosis
Bé hay vặn mình , giật mình , ngủ không sâu giấc phải làm sao ?	treatment
Trẻ 14 tháng tuổi xuất hiện viền môi thâm đậm	severity
Nóng ran sau gáy kèm đau thái dương : Đi khám ở đâu ?	method_diagnosis
Vùng rốn sau rụng trẻ hở nhìn thấy đầu trắng có nguy hiểm không ?	severity
Tiêm vắc-xin cúm trước khi có thai bao lâu ?	method_diagnosis
Dưới lưỡi có nổi hạt , chạm vào cộm và khó chịu nguy hiểm không ?	severity
Xuất tinh sớm , đau buốt ở dương vật và không thể cương cứng là dấu hiệu bệnh gì ?	method_diagnosis
Trẻ bị sốt do viêm amidan	method_diagnosis
Trẻ 7 tuổi bị viêm amidan tái phát nhiều lần có nên cắt amidan ?	treatment
Cải thiện tình trạng đau bụng sau khi uống thuốc điều trị hen suyễn , dị ứng như thế nào ?	treatment
Kết quả xét nghiệm HbA1c là 6.9 có nên tiếp tục điều trị bằng thuốc tây ?	treatment
Ho nhiều , rát ngứa cổ họng nguyên nhân do đâu ?	cause
Trễ kinh 6 tháng ở tuổi 17 có sao không ?	severity
Hiện nay các bác sĩ đã áp dụng những phương pháp chẩn đoán bệnh lý đau dạ dày nào ?	method_diagnosis
Bé gần 3 tháng tuổi thở khò khè , cổ họng có đờm là bị bệnh gì ?	method_diagnosis
Người già 60 tuổi nhiễm vi khuẩn HP điều trị như thế nào ?	treatment
Nhỡ mũi tiêm nhắc lại vắc-xin Viêm não Nhật Bản 5 tháng còn tiêm được không ?	method_diagnosis
Phẫu thuật gãy xương đùi bao lâu có thể tháo nẹp ?	method_diagnosis
Kích thước nhân tuyến giáp tăng sau khi siêu âm lần 2 phải làm gì ?	treatment
Đọc kết quả sinh hoá sau hoá trị ung thư đại tràng	method_diagnosis
Trẻ 17 tháng tuổi có những hành động bất thường là bị làm sao ?	method_diagnosis
Trẻ sơ sinh nôn trớ buổi đêm	method_diagnosis
Thoát vị bẹn nghẹt ở trẻ khi nào có thể điều trị được ?	treatment
Có kinh ngay sau khi uống thuốc tránh thai khẩn cấp là do đâu ?	cause
Hiện tượng đau lồng ngực khi hít thở sâu cảnh báo bệnh gì ?	method_diagnosis
Polyp thanh quản có cần phải phẫu thuật ?	method_diagnosis
Đau nhói bụng mỗi khi ngồi lâu đứng dậy cảnh báo bệnh lý gì ?	method_diagnosis
Nên mổ lác hay cận thị trước ?	method_diagnosis
Đau ngực , khó thở khi ăn do hạ Kali máu ?	cause
Mổ u xơ tử cung như thế nào ?	treatment
Tiêm nhiều mũi điều trị viêm họng có ảnh hưởng đến sức khoẻ trẻ nhỏ ?	severity
Chỗ đóng thóp bị lồi lên liệu có đáng lo ngại ?	severity
Tư vấn về ghép thận đối với người bị suy thận mãn giai đoạn cuối	method_diagnosis
Thai phụ hay bị kích thích , nóng nảy có thể thiếu vitamin không ?	method_diagnosis
19 tuổi vẫn còn răng sữa hàm trên liệu có nên nhổ không ?	method_diagnosis
Hạch nổi dưới da đầu là bị bệnh gì ?	method_diagnosis
Vì sao trẻ thay đổi tính tình nóng nảy , cộc cằn sau viêm não	cause
Bệnh lý đường tiêu hoá ở trẻ em	method_diagnosis
Đau rát ngực phải là dấu hiệu cảnh báo bệnh gì ?	method_diagnosis
Ngực đau và căng tức sau chu kỳ kinh nguyệt có sao không ?	severity
Trẻ 6 tháng biếng ăn nên làm gì để cải thiện ?	treatment
Trẻ 2 tháng tuổi đi ngoài có dịch nhầy là biểu hiện bệnh gì ?	method_diagnosis
Người viêm dạ dày khi ăn cay xuất hiện khó chịu vùng ức có nguy hiểm không ?	severity
Xuất hiện chấm đỏ trên da kèm theo cảm giác dạ dày nhộn nhạo là bệnh gì ?	method_diagnosis
Trẻ 1 tháng tuổi uống sữa cho bé từ 6-12 tháng có sao không ?	severity
Khó nuốt , khô họng và khạc ra máu là biểu hiện bệnh gì ?	method_diagnosis
Người hay mệt mỏi kèm đau nhức là biểu hiện của bệnh gì ?	method_diagnosis
Bị vôi răng lâu năm có chữa được không ?	treatment
Trẻ động kinh uống Depakine 1 năm bệnh không tái phát có thể dừng thuốc được không ?	treatment
Tự nhiên chảy máu chân răng có phải do viêm lợi ?	cause
Thưa bác sĩ , phương pháp tạo hình dạ dày hình ống đứng qua nội soi có những ưu điểm gì ạ ?	method_diagnosis
Khó thở kèm theo đau ngực trái là dấu hiệu của bệnh gì ?	method_diagnosis
Lột bao quy đầu bị đau sưng có gây ảnh hưởng gì không ?	severity
Bé bị sốt , đi cầu lỏng kèm máu là bệnh gì ?	method_diagnosis
Vì sao sau sinh chu kỳ kinh nguyệt bị thay đổi ?	cause
Bị thoát vị đĩa đệm có thể tập luyện cơ bụng không ?	method_diagnosis
Chỉ số HCG 2440 mUI / ml tương đương thai bao nhiêu tuần tuổi ?	method_diagnosis
Viêm tuỵ mạn là gì ?	method_diagnosis
Các phương pháp điều trị phình động mạch chủ bụng hiện nay là gì ?	treatment
Sau phẫu thuật đưa tinh hoàn ẩn xuống bìu bị sưng tím và đau , vì sao ?	cause
Uống thuốc tránh thai khẩn cấp sau hơn 2 ngày quan hệ có nguy cơ mang bầu không ?	method_diagnosis
Đau ngực khi ho kèm khó thở do đứng lâu là dấu hiệu bệnh gì ?	method_diagnosis
Viêm gan B có lây qua nước bọt khi hôn không ?	method_diagnosis
Mắc xuất huyết dưới nhện có điều trị được không ?	treatment
Thưa bác sĩ , làm cách nào để chẩn đoán bệnh lý túi thừa đại tràng	method_diagnosis
Tâm thần phân liệt , không kiểm soát được suy nghĩ sau khi sử dụng ma tuý đá phải làm gì ?	treatment
Nên bổ sung canxi từ tuần bao nhiêu của thai kỳ ?	method_diagnosis
Giảm đau hạch ở cổ như thế nào ?	treatment
Sau cắt hạch giao cảm tỷ lệ tái phát lại có cao không ?	severity
Trẻ bị lỡ mũi viêm gan B sau bao lâu có thể tiêm 6 trong 1 ?	treatment
Tắm trắng bằng ánh sáng hồng ngoại có ảnh hưởng đến thai nhi ?	severity
Không ăn uống được do viêm họng cấp phải làm sao ?	treatment
Đau nhức , cộm mắt , không mở mắt ra được sau khi mổ thuỷ tinh thể do đâu ?	cause
Phẫu thuật tụt núm vú liệu có ảnh hưởng đến tuyến sữa ?	severity
Có bao nhiêu loại vacxin viêm não Nhật Bản ?	treatment
Tìm hiểu nguyên nhân gây nên vấn đề gan to ở trẻ sơ sinh	cause
Hội chứng trào ngược dạ dày có ảnh hưởng đến mũi không ?	method_diagnosis
Mổ nội soi xoắn trùng tràng bao lâu bình phục , cần chú ý những gì ?	method_diagnosis
Kết quả xét nghiệm nước tiểu bạch cầu 125 là dấu hiệu bệnh gì ?	method_diagnosis
Có thể ghép tế bào gốc điều trị teo dây thần kinh thị giác không ?	treatment
Trẻ nhiễm khuẩn đường ruột đã uống thuốc không khỏi phải làm sao ?	treatment
Trẻ bị dịch màng ngoài tim có nguy hiểm không ?	severity
Sau quan hệ 1 ngày dùng thuốc tránh thai khẩn cấp được không ?	method_diagnosis
Điều trị thiếu men ở trẻ sơ sinh như thế nào ?	treatment
Đã bị sùi mào gà còn tiêm vắc-xin HPV được không ?	treatment
Viêm họng uống thuốc 2 ngày không khỏi là do đâu ?	cause
Thời điểm trẻ sơ sinh thực hiện xét nghiệm bệnh thalassemia	method_diagnosis
Rỉ nước sau khi rụng rốn có nguy hiểm không ?	severity
Trẻ bị sốt cao kèm đau nhức đầu , nguyên nhân do đâu ?	cause
Hỏi đáp : Điều trị viêm gan B mạn tính bằng thuốc ít tiến triển , phải làm gì ?	treatment
Bị rong kinh kéo dài , đã khám và điều trị 2 lần nhưng không đỡ , phải làm sao ?	treatment
Cắt mụn cóc có nên uống thuốc kháng sinh ?	treatment
Đau thắt lưng dai dẳng kéo dài có phải là triệu chứng thoái hoá cột sống thắt lưng ?	method_diagnosis
Trẻ sơ sinh đi ngoài phân lỏng , nhiều bọt phải làm sao ?	treatment
Viêm tuyến nước bọt do sỏi dưới góc hàm tái phát , phải làm thế nào ?	treatment
Thủng màng nhĩ , tai chảy nước cần điều trị thế nào ?	treatment
Trẻ 1 tháng ngủ ít , hay vặn mình có sao không ?	severity
Bé 2 tháng tuổi có gờ cứng sau đầu là bị làm sao ?	method_diagnosis
Đọc kết quả xét nghiệm máu ở bé bị vàng da	method_diagnosis
Đã điều trị âm tính siêu vi C , xơ hoá gan F3 liệu có cần uống thuốc để giảm độ xơ gan không ?	treatment
