sent1: Tình trạng sau phẫu thuật tuyến tiền liệt trong phòng [**3260**]. sent2: Bệnh nhân có tiền sử bệnh tim mạch vành	neutral
sent1: Trên nội soi, bệnh nhân có một cục máu đông bám vào thành trong tá tràng ở phía xa củ hành tại ngã ba của phần thứ hai tá tràng gần hành tá tràng. sent2: Bệnh nhân có cục máu đông trong tá tràng.	entailment
sent1: Trên nội soi, bệnh nhân có một cục máu đông bám vào thành trong tá tràng ở phía xa củ hành tại ngã ba của phần thứ hai tá tràng gần hành tá tràng. sent2: Bệnh nhân có kết quả nội soi bình thường.	contradiction
sent1: Trên nội soi, bệnh nhân có một cục máu đông bám vào thành trong tá tràng ở phía xa củ hành tại ngã ba của phần thứ hai tá tràng gần hành tá tràng. sent2: Bệnh nhân bị chảy máu phần trên.	neutral
sent1: Lịch sử của những người đàn ông: 38 tuổi, có tiền sử mắc nhiều vấn đề sức khỏe như đau tứ chi, loét do dái chai, có biểu hiện sốt nhẹ. sent2: Bệnh nhân bị hạ thân nhiệt	entailment
sent1: Lịch sử của những người đàn ông: 38 tuổi, có tiền sử mắc nhiều vấn đề sức khỏe như đau tứ chi, loét do dái chai, có biểu hiện sốt nhẹ. sent2: Sốt cao	contradiction
sent1: Lịch sử của những người đàn ông: 38 tuổi, có tiền sử mắc nhiều vấn đề sức khỏe như đau tứ chi, loét do dái chai, có biểu hiện sốt nhẹ. sent2: bệnh nhân nhiễm khuẩn	neutral
sent1: Cô cho biết cô đã về nhà trong tuần qua để điều trị nhiễm khuẩn "e-coli" và cảm thấy không được khoẻ. sent2: Bệnh nhân có liên quan đến UTI.	entailment
sent1: Cô cho biết cô đã về nhà trong tuần qua để điều trị nhiễm khuẩn "e-coli" và cảm thấy không được khoẻ. sent2: Bệnh nhân cảm thấy khoẻ.	contradiction
sent1: Cô cho biết cô đã về nhà trong tuần qua để điều trị nhiễm khuẩn "e-coli" và cảm thấy không được khoẻ. sent2: Bệnh nhân đã từng bị nhiễm trùng đường tiết niệu trước đó.	neutral
sent1: Cô đã nhận được levofloxacin 500 mg IV và flagyl 500 mg IV x 1. . sent2: Cô bé được truyền kháng sinh.	entailment
sent1: Cô đã nhận được levofloxacin 500 mg IV và flagyl 500 mg IV x 1. . sent2: Không đau, không sốt, không nhiễm trùng, không có chỉ định dùng kháng sinh.	contradiction
sent1: Cô đã nhận được levofloxacin 500 mg IV và flagyl 500 mg IV x 1. . sent2: Cô ấy bị sốt.	neutral
sent1: Bệnh động mạch vành, bệnh mạch máu ngoại biên, bệnh chàm, bệnh đái tháo đường, bệnh Chol, bệnh thận mạn tính, bệnh Celiac, bệnh Celiac máu sent2: Bệnh động mạch vành	entailment
sent1: Bệnh động mạch vành, bệnh mạch máu ngoại biên, bệnh chàm, bệnh đái tháo đường, bệnh Chol, bệnh thận mạn tính, bệnh Celiac, bệnh Celiac máu sent2: Không có tiền sử bệnh tim	contradiction
sent1: Bệnh động mạch vành, bệnh mạch máu ngoại biên, bệnh chàm, bệnh đái tháo đường, bệnh Chol, bệnh thận mạn tính, bệnh Celiac, bệnh Celiac máu sent2: Sử dụng thuốc hạ huyết áp	neutral
sent1: Đáng chú ý, khoảng một tuần trước, anh cảm thấy khỏe mạnh khi tập thể dục tại "Y" - anh ấy đã nằm điều trị trong khoảng 10-20 phút. sent2: Bệnh nhân hoạt động thể chất nhiều.	entailment
sent1: Đáng chú ý, khoảng một tuần trước, anh cảm thấy khỏe mạnh khi tập thể dục tại "Y" - anh ấy đã nằm điều trị trong khoảng 10-20 phút. sent2: Bệnh nhân ít vận động.	contradiction
sent1: Đáng chú ý, khoảng một tuần trước, anh cảm thấy khỏe mạnh khi tập thể dục tại "Y" - anh ấy đã nằm điều trị trong khoảng 10-20 phút. sent2: Bệnh nhân có cân nặng bình thường.	neutral
sent1: Bệnh nhân tên cuối 24761 * * là một phụ nữ 26 tuổi được chẩn đoán là AML kháng trị và tiến triển. sent2: Bệnh nhân có khối u ác tính	entailment
sent1: Bệnh nhân tên cuối 24761 * * là một phụ nữ 26 tuổi được chẩn đoán là AML kháng trị và tiến triển. sent2: Bệnh nhân có hồng cầu bình thường	contradiction
sent1: Bệnh nhân tên cuối 24761 * * là một phụ nữ 26 tuổi được chẩn đoán là AML kháng trị và tiến triển. sent2: Bệnh nhân có nguyên bào tuỷ bất thường	neutral
sent1: Nam, 54 tuổi, có tiền sử bệnh tim mạch vành, rối loạn lipid máu, tiền sử gia đình có tiền sử bệnh tim mạch vành có đau/đau cánh tay trái từ tối ngày .... /... 2564-11-15 *... / sent2: Bệnh nhân có triệu chứng của hội chứng mạch vành cấp tính.	entailment
sent1: Nam, 54 tuổi, có tiền sử bệnh tim mạch vành, rối loạn lipid máu, tiền sử gia đình có tiền sử bệnh tim mạch vành có đau/đau cánh tay trái từ tối ngày .... /... 2564-11-15 *... / sent2: Bệnh nhân có lượng lipid bình thường.	contradiction
sent1: Nam, 54 tuổi, có tiền sử bệnh tim mạch vành, rối loạn lipid máu, tiền sử gia đình có tiền sử bệnh tim mạch vành có đau/đau cánh tay trái từ tối ngày .... /... 2564-11-15 *... / sent2: Bệnh nhân đang bị nhồi máu cơ tim cấp.	neutral
sent1: Bệnh nhân đã được chống đông từ khi [**2582**]. sent2: Bệnh nhân tăng chỉ số INR	entailment
sent1: Bệnh nhân đã được chống đông từ khi [**2582**]. sent2: Bệnh nhân có tình trạng đông máu bình thường	contradiction
sent1: Bệnh nhân đã được chống đông từ khi [**2582**]. sent2: Bệnh nhân có tiền sử đột quỵ	neutral
sent1: Sau đó cô ta ngủ lại và thức dậy lúc 12: 30-1 giờ sáng nay. sent2: Cô ấy có thể ngủ được.	entailment
sent1: Sau đó cô ta ngủ lại và thức dậy lúc 12: 30-1 giờ sáng nay. sent2: Cô ấy không có phản ứng	contradiction
sent1: Sau đó cô ta ngủ lại và thức dậy lúc 12: 30-1 giờ sáng nay. sent2: Cô ấy được hỗ trợ giấc ngủ	neutral
sent1: Mẹ đã được beta hoàn thành từ một nhập viện trước đó vào lúc 25-5/7 tuần. sent2: Thai ít nhất đã 25 tuần tuổi thai	entailment
sent1: Mẹ đã được beta hoàn thành từ một nhập viện trước đó vào lúc 25-5/7 tuần. sent2: Người mẹ đang trong ba tháng đầu thai kỳ	contradiction
sent1: Mẹ đã được beta hoàn thành từ một nhập viện trước đó vào lúc 25-5/7 tuần. sent2: Việc mang thai không hề phức tạp	neutral
sent1: Nước tiểu và máu đã được gửi đi. sent2: vlog đã được gửi	entailment
sent1: Nước tiểu và máu đã được gửi đi. sent2: không có văn hóa được gửi đi	contradiction
sent1: Nước tiểu và máu đã được gửi đi. sent2: bệnh nhân nhiễm khuẩn	neutral
sent1: Huyết áp cải thiện đến tâm thu 90. sent2: Bệnh nhân hạ huyết áp	entailment
sent1: Huyết áp cải thiện đến tâm thu 90. sent2: Bệnh nhân có dấu hiệu sinh tồn bình thường	contradiction
sent1: Huyết áp cải thiện đến tâm thu 90. sent2: Bệnh nhân đang ở trong phòng chăm sóc đặc biệt.	neutral
sent1: Sa sút trí tuệ Tiền sử chảy máu trực tràng Tiền sử nhiễm trùng đường tiết niệu Bệnh vảy nến Trầm cảm h/o mắt trái trĩu nặng sent2: Bệnh nhân có một rối loạn tâm thần	entailment
sent1: Sa sút trí tuệ Tiền sử chảy máu trực tràng Tiền sử nhiễm trùng đường tiết niệu Bệnh vảy nến Trầm cảm h/o mắt trái trĩu nặng sent2: Bệnh nhân có MMSE bình thường	contradiction
sent1: Sa sút trí tuệ Tiền sử chảy máu trực tràng Tiền sử nhiễm trùng đường tiết niệu Bệnh vảy nến Trầm cảm h/o mắt trái trĩu nặng sent2: Bệnh nhân có nhiễm trùng thận	neutral
sent1: CK ban đầu bằng phẳng ở mức 50, với troponin tăng nhẹ lên 0,1, từ mức cơ bản gần đây khoảng 0,8. sent2: Nồng độ Troponin gần đây tăng nhẹ.	entailment
sent1: CK ban đầu bằng phẳng ở mức 50, với troponin tăng nhẹ lên 0,1, từ mức cơ bản gần đây khoảng 0,8. sent2: Men tim bình thường	contradiction
sent1: CK ban đầu bằng phẳng ở mức 50, với troponin tăng nhẹ lên 0,1, từ mức cơ bản gần đây khoảng 0,8. sent2: Tiền sử đau tim	neutral
sent1: Đội thận đã được tư vấn cho suy thận cấp và nhiễm toan. sent2: Bệnh nhân có mức creatinine tăng cao.	entailment
sent1: Đội thận đã được tư vấn cho suy thận cấp và nhiễm toan. sent2: Bệnh nhân có chức năng thận bình thường.	contradiction
sent1: Đội thận đã được tư vấn cho suy thận cấp và nhiễm toan. sent2: Bệnh nhân bị viêm mạch máu não.	neutral
sent1: Prednisone 5 mg po. q.d. sent2: Bệnh nhân đã dùng steroid	entailment
sent1: Prednisone 5 mg po. q.d. sent2: Bệnh nhân không có bệnh lý	contradiction
sent1: Prednisone 5 mg po. q.d. sent2: Bệnh nhân có bệnh hen phế quản	neutral
sent1: Đôi khi sử dụng albuterol MDI và nebs nhiều lần mỗi ngày khi gặp phải kích hoạt, đôi khi không hề. sent2: Bệnh nhân bị kích thích nhiều lần trong ngày, cần được điều trị.	entailment
sent1: Đôi khi sử dụng albuterol MDI và nebs nhiều lần mỗi ngày khi gặp phải kích hoạt, đôi khi không hề. sent2: Bệnh nhân phủ nhận tình trạng khó thở	contradiction
sent1: Đôi khi sử dụng albuterol MDI và nebs nhiều lần mỗi ngày khi gặp phải kích hoạt, đôi khi không hề. sent2: Bệnh nhân bị dị ứng và hen suyễn nặng hơn và tức ngực	neutral
sent1: Anh phủ nhận các triệu chứng sốt, đau ngực, đau cánh tay hoặc hàm trái, đổ mồ hôi, đau chân hoặc sưng, và tăng cân. sent2: Bệnh nhân không có triệu chứng của nhồi máu cơ tim cấp.	entailment
sent1: Anh phủ nhận các triệu chứng sốt, đau ngực, đau cánh tay hoặc hàm trái, đổ mồ hôi, đau chân hoặc sưng, và tăng cân. sent2: Bệnh nhân bị viêm mô tế bào chi dưới.	contradiction
sent1: Anh phủ nhận các triệu chứng sốt, đau ngực, đau cánh tay hoặc hàm trái, đổ mồ hôi, đau chân hoặc sưng, và tăng cân. sent2: Bệnh nhân không bị viêm phổi.	neutral
sent1: Khoa tâm thần đã đánh giá bệnh nhân và xác định rằng cô sẽ cần điều trị nội trú tâm thần sau khi các vấn đề y tế của cô được giải quyết. sent2: Bệnh nhân có bệnh lý tâm thần	entailment
sent1: Khoa tâm thần đã đánh giá bệnh nhân và xác định rằng cô sẽ cần điều trị nội trú tâm thần sau khi các vấn đề y tế của cô được giải quyết. sent2: Bệnh nhân không có bệnh tâm thần	contradiction
sent1: Khoa tâm thần đã đánh giá bệnh nhân và xác định rằng cô sẽ cần điều trị nội trú tâm thần sau khi các vấn đề y tế của cô được giải quyết. sent2: Bệnh nhân có ảo giác thị giác và trầm cảm.	neutral
sent1: Pt là một nam giới 50 y/o với dm2, chf, copd, pul htn, người đã được nhận vào một osh với chứng rung nhĩ, suy hô hấp bị lệch và được chuyển đến [* * Bệnh viện 1 68 * *] vì suy hô hấp liên tục. sent2: Bệnh nhân có nhiều bệnh mạn tính	entailment
sent1: Pt là một nam giới 50 y/o với dm2, chf, copd, pul htn, người đã được nhận vào một osh với chứng rung nhĩ, suy hô hấp bị lệch và được chuyển đến [* * Bệnh viện 1 68 * *] vì suy hô hấp liên tục. sent2: Bệnh nhân có đường huyết bình thường	contradiction
sent1: Pt là một nam giới 50 y/o với dm2, chf, copd, pul htn, người đã được nhận vào một osh với chứng rung nhĩ, suy hô hấp bị lệch và được chuyển đến [* * Bệnh viện 1 68 * *] vì suy hô hấp liên tục. sent2: Bệnh nhân khó thở	neutral
sent1: Cholesterol cao 6. sent2: Tăng lipid máu	entailment
sent1: Cholesterol cao 6. sent2: Cholesterol trong giới hạn bình thường	contradiction
sent1: Cholesterol cao 6. sent2: Tiền sử béo phì	neutral
sent1: Ống ngực đã bị ngưng. sent2: Bệnh nhân có những cái ống trong khoang ngực.	entailment
sent1: Ống ngực đã bị ngưng. sent2: Bệnh nhân không có đường nội soi.	contradiction
sent1: Ống ngực đã bị ngưng. sent2: Bệnh nhân bị tràn khí màng phổi.	neutral
sent1: Chảy máu trĩ 11. sent2: Bệnh nhân có bệnh trĩ	entailment
sent1: Chảy máu trĩ 11. sent2: Bệnh nhân không chảy máu trực tràng	contradiction
sent1: Chảy máu trĩ 11. sent2: Bệnh nhân có tiền sử táo bón	neutral
sent1: Chẩn đoán năm 11 tuổi, nhập viện nhiều lần vì bệnh DKA. sent2: Bệnh nhân bị tiểu đường.	entailment
sent1: Chẩn đoán năm 11 tuổi, nhập viện nhiều lần vì bệnh DKA. sent2: Bệnh nhân không có bệnh tự miễn dịch.	contradiction
sent1: Chẩn đoán năm 11 tuổi, nhập viện nhiều lần vì bệnh DKA. sent2: Bệnh nhân gặp khó khăn khi dùng insulin.	neutral
sent1: Sàng lọc trước sinh bao gồm xét nghiệm nhóm máu O dương tính, kháng thể âm tính, kháng nguyên bề mặt viêm gan B, miễn dịch rubella, không phản ứng RPR và liên cầu nhóm B âm tính. sent2: Xét nghiệm giang mai âm tính.	entailment
sent1: Sàng lọc trước sinh bao gồm xét nghiệm nhóm máu O dương tính, kháng thể âm tính, kháng nguyên bề mặt viêm gan B, miễn dịch rubella, không phản ứng RPR và liên cầu nhóm B âm tính. sent2: Nhóm máu A dương tính	contradiction
sent1: Sàng lọc trước sinh bao gồm xét nghiệm nhóm máu O dương tính, kháng thể âm tính, kháng nguyên bề mặt viêm gan B, miễn dịch rubella, không phản ứng RPR và liên cầu nhóm B âm tính. sent2: Kết quả xét nghiệm độc tố và xét nghiệm độc tính âm tính.	neutral
sent1: Lịch sử rất khó có được, vì bệnh nhân ít nói chuyện lúc ban đầu, nhưng không được ghi nhận là có bất kỳ ho, nôn hoặc tiêu chảy nào trong mỗi báo cáo. sent2: Bệnh nhân là một nhà sử học nghèo	entailment
sent1: Lịch sử rất khó có được, vì bệnh nhân ít nói chuyện lúc ban đầu, nhưng không được ghi nhận là có bất kỳ ho, nôn hoặc tiêu chảy nào trong mỗi báo cáo. sent2: Bệnh nhân có nôn máu	contradiction
sent1: Lịch sử rất khó có được, vì bệnh nhân ít nói chuyện lúc ban đầu, nhưng không được ghi nhận là có bất kỳ ho, nôn hoặc tiêu chảy nào trong mỗi báo cáo. sent2: Bệnh nhân không có triệu chứng cấp tính	neutral
sent1: Nửa giờ sau, nó trở nên buồn ngủ và không thể chịu đựng được những lời kích thích hay những cú cọ mạnh vào xương ức. sent2: Anh ta không phản ứng.	entailment
sent1: Nửa giờ sau, nó trở nên buồn ngủ và không thể chịu đựng được những lời kích thích hay những cú cọ mạnh vào xương ức. sent2: Anh vẫn còn cảnh giác và định hướng x 3	contradiction
sent1: Nửa giờ sau, nó trở nên buồn ngủ và không thể chịu đựng được những lời kích thích hay những cú cọ mạnh vào xương ức. sent2: Anh ta có tiền sử lạm dụng thuốc.	neutral
sent1: Mặt khác, hầu hết các loại thuốc tại nhà của anh vẫn được tiếp tục sử dụng. sent2: Bệnh nhân uống thuốc tại nhà	entailment
sent1: Mặt khác, hầu hết các loại thuốc tại nhà của anh vẫn được tiếp tục sử dụng. sent2: Ngừng sử dụng thuốc tại nhà	contradiction
sent1: Mặt khác, hầu hết các loại thuốc tại nhà của anh vẫn được tiếp tục sử dụng. sent2: Các triệu chứng của bệnh nhân đã được chữa khỏi bằng thuốc tại nhà	neutral
sent1: Bệnh nhân được điều trị bằng kháng sinh Ciprofloxacin IV và ổn định trên dịch vụ OMED cho đến đầu am [**2932-7-27**] khi bệnh nhân được phát hiện tụt huyết áp 70, hạ thân nhiệt 95, với lactate tăng 4,2. sent2: bệnh nhân nhiễm khuẩn	entailment
sent1: Bệnh nhân được điều trị bằng kháng sinh Ciprofloxacin IV và ổn định trên dịch vụ OMED cho đến đầu am [**2932-7-27**] khi bệnh nhân được phát hiện tụt huyết áp 70, hạ thân nhiệt 95, với lactate tăng 4,2. sent2: Bệnh nhân không có dấu hiệu nhiễm trùng	contradiction
sent1: Bệnh nhân được điều trị bằng kháng sinh Ciprofloxacin IV và ổn định trên dịch vụ OMED cho đến đầu am [**2932-7-27**] khi bệnh nhân được phát hiện tụt huyết áp 70, hạ thân nhiệt 95, với lactate tăng 4,2. sent2: patien đã thay đổi trạng thái tinh thần	neutral
sent1: Anh được dùng amiodarone 150mg IV bolus x 2 vầ bắt đầu dùng amiodarone gtt. sent2: bệnh nhân đang truyền amiodarone	entailment
sent1: Anh được dùng amiodarone 150mg IV bolus x 2 vầ bắt đầu dùng amiodarone gtt. sent2: Bệnh nhân có nhịp tim bình thường	contradiction
sent1: Anh được dùng amiodarone 150mg IV bolus x 2 vầ bắt đầu dùng amiodarone gtt. sent2: Bệnh nhân bị chảy máu cam nhanh	neutral
sent1: Vỡ màng ối xảy ra khi sinh với nước ối trong. sent2: Vỡ ối lúc sinh	entailment
sent1: Vỡ màng ối xảy ra khi sinh với nước ối trong. sent2: Nước ối bị nhuộm màu	contradiction
sent1: Vỡ màng ối xảy ra khi sinh với nước ối trong. sent2: Việc sinh nở không phức tạp	neutral
sent1: Thiếu máu do thiếu sắt. sent2: Bệnh nhân có thiếu máu thiếu sắt.	entailment
sent1: Thiếu máu do thiếu sắt. sent2: Bệnh nhân có lượng máu bình thường.	contradiction
sent1: Thiếu máu do thiếu sắt. sent2: Bệnh nhân là phụ nữ tiền mãn kinh.	neutral
sent1: Nhịp tim giảm xuống còn 140 với huyết áp 120/70. sent2: Nhịp tim cao hơn 140	entailment
sent1: Nhịp tim giảm xuống còn 140 với huyết áp 120/70. sent2: Nhịp tim bình thường	contradiction
sent1: Nhịp tim giảm xuống còn 140 với huyết áp 120/70. sent2: Bệnh nhân đã được tiêm thuốc chẹn beta	neutral
sent1: Bệnh động mạch vành, MI từ xa ở độ tuổi 40 trong điều kiện sử dụng cocaine chính bên trái và bệnh mạch vành hai vỏ được chẩn đoán trên cath tim từ [* * 3157-9-2**] trong điều kiện MI không tăng ST (điểm cao nhất CK 190, MB 20, troponin T 4.5). sent2: Anh ta có tiền sử bệnh tim và lạm dụng ma túy.	entailment
sent1: Bệnh động mạch vành, MI từ xa ở độ tuổi 40 trong điều kiện sử dụng cocaine chính bên trái và bệnh mạch vành hai vỏ được chẩn đoán trên cath tim từ [* * 3157-9-2**] trong điều kiện MI không tăng ST (điểm cao nhất CK 190, MB 20, troponin T 4.5). sent2: Không có tiền sử lạm dụng ma tuý	contradiction
sent1: Bệnh động mạch vành, MI từ xa ở độ tuổi 40 trong điều kiện sử dụng cocaine chính bên trái và bệnh mạch vành hai vỏ được chẩn đoán trên cath tim từ [* * 3157-9-2**] trong điều kiện MI không tăng ST (điểm cao nhất CK 190, MB 20, troponin T 4.5). sent2: Anh ta có tiền sử béo phì.	neutral
sent1: Vì cô chưa bao giờ có bx phổi để chắc chắn dx căn bệnh của mình, cô đã được chuyển đến [* * Bệnh viện 1 18 * *] cho VATS phổi bx. sent2: Bệnh nhân có dấu hiệu của ILD	entailment
sent1: Vì cô chưa bao giờ có bx phổi để chắc chắn dx căn bệnh của mình, cô đã được chuyển đến [* * Bệnh viện 1 18 * *] cho VATS phổi bx. sent2: Bệnh nhân không cần sinh thiết.	contradiction
sent1: Vì cô chưa bao giờ có bx phổi để chắc chắn dx căn bệnh của mình, cô đã được chuyển đến [* * Bệnh viện 1 18 * *] cho VATS phổi bx. sent2: Bệnh nhân có chỉ số O2 thấp	neutral
sent1: Tiền sử rung nhĩ: Elizabeth. sent2: Tiền sử rối loạn nhịp tim	entailment
sent1: Tiền sử rung nhĩ: Elizabeth. sent2: Không có tiền sử rối loạn nhịp tim	contradiction
sent1: Tiền sử rung nhĩ: Elizabeth. sent2: Kiểm soát tỷ lệ bằng một trình chặn beta	neutral
sent1: Tiền sử tim: CABG ([*2914**]) với giải phẫu học: LIMA - - > LAD, SVG - - > OM2, SVG - - > OM3, SVG đến giữa RCA nhảy lên PDA. sent2: bệnh nhân có tiền sử bệnh	entailment
sent1: Tiền sử tim: CABG ([*2914**]) với giải phẫu học: LIMA - - > LAD, SVG - - > OM2, SVG - - > OM3, SVG đến giữa RCA nhảy lên PDA. sent2: Bệnh nhân có tim bình thường	contradiction
sent1: Tiền sử tim: CABG ([*2914**]) với giải phẫu học: LIMA - - > LAD, SVG - - > OM2, SVG - - > OM3, SVG đến giữa RCA nhảy lên PDA. sent2: bệnh nhân có cung lượng tim thấp	neutral
sent1: Bệnh nhân nam 59 tuổi, có tiền sử viêm gan C, gan giai đoạn cuối, xơ gan sau hoại tử, sinh thiết cho thấy UTG, không có dấu hiệu di căn. sent2: Bệnh nhân có tiền sử ung thư	entailment
sent1: Bệnh nhân nam 59 tuổi, có tiền sử viêm gan C, gan giai đoạn cuối, xơ gan sau hoại tử, sinh thiết cho thấy UTG, không có dấu hiệu di căn. sent2: Không có tiền sử bệnh gan	contradiction
sent1: Bệnh nhân nam 59 tuổi, có tiền sử viêm gan C, gan giai đoạn cuối, xơ gan sau hoại tử, sinh thiết cho thấy UTG, không có dấu hiệu di căn. sent2: Bệnh nhân có biểu hiện vàng da	neutral
sent1: Cô ấy đã di căn đến phổi, gan và xương. sent2: Cô ấy bị bệnh di căn	entailment
sent1: Cô ấy đã di căn đến phổi, gan và xương. sent2: Cô ấy không có bệnh di căn	contradiction
sent1: Cô ấy đã di căn đến phổi, gan và xương. sent2: Bệnh nhân bị ung thư vú	neutral
sent1: Đứa trẻ sơ sinh này xuất hiện với tiếng khóc tự phát và giọng nói tốt. sent2: Đứa bé có một apgar ít nhất 4.	entailment
sent1: Đứa trẻ sơ sinh này xuất hiện với tiếng khóc tự phát và giọng nói tốt. sent2: Đứa bé mềm nhũn, giọng yếu ớt.	contradiction
sent1: Đứa trẻ sơ sinh này xuất hiện với tiếng khóc tự phát và giọng nói tốt. sent2: Đứa bé sinh ra khoẻ mạnh.	neutral
sent1: Ung thư buồng trứng, chẩn đoán sau cắt tử cung toàn bộ, hai bên cắt cả hai buồng trứng, cắt cả hai bên cắt cả hai buồng trứng, cắt cả hai buồng trứng. sent2: Bệnh nhân có khối u	entailment
sent1: Ung thư buồng trứng, chẩn đoán sau cắt tử cung toàn bộ, hai bên cắt cả hai buồng trứng, cắt cả hai bên cắt cả hai buồng trứng, cắt cả hai buồng trứng. sent2: Bệnh nhân có ruột non và ruột già nguyên vẹn	contradiction
sent1: Ung thư buồng trứng, chẩn đoán sau cắt tử cung toàn bộ, hai bên cắt cả hai buồng trứng, cắt cả hai bên cắt cả hai buồng trứng, cắt cả hai buồng trứng. sent2: Bệnh nhân ung thư giai đoạn IV	neutral
sent1: Tuổi trên 90 tuổi với bệnh tim mạch vành, BMS s/p chuyển sang ĐMV ở bệnh nhân 3473 * * * và BMS chuyển sang ĐMV ở bệnh nhân 3-/ 3478 * * * xuất hiện để đặt ống thông tim. sent2: Tiền sử bệnh tim	entailment
sent1: Tuổi trên 90 tuổi với bệnh tim mạch vành, BMS s/p chuyển sang ĐMV ở bệnh nhân 3473 * * * và BMS chuyển sang ĐMV ở bệnh nhân 3-/ 3478 * * * xuất hiện để đặt ống thông tim. sent2: Không có tiền sử đặt stent tim trước đó	contradiction
sent1: Tuổi trên 90 tuổi với bệnh tim mạch vành, BMS s/p chuyển sang ĐMV ở bệnh nhân 3473 * * * và BMS chuyển sang ĐMV ở bệnh nhân 3-/ 3478 * * * xuất hiện để đặt ống thông tim. sent2: Tiền sử tăng lipid máu, tăng huyết áp	neutral
sent1: Không bị khó thở. sent2: Bệnh nhân không có cảm giác không thể thở.	entailment
sent1: Không bị khó thở. sent2: Bệnh nhân là SOB.	contradiction
sent1: Không bị khó thở. sent2: Bệnh nhân không bị sốt xuất huyết Dengue.	neutral
sent1: Không bị khó thở. sent2: Bệnh nhân có thể thở thoải mái.	entailment
sent1: Không bị khó thở. sent2: Bệnh nhân	contradiction
sent1: Không bị khó thở. sent2: Bệnh nhân không bị đợt cấp sốt xuất huyết Dengue.	neutral
sent1: Sự bất thường tín hiệu FLAIR cường độ cao tương ứng tại các vị trí này cho thấy nhồi máu não không phải là cấp tính. sent2: nhồi máu não.	entailment
sent1: Sự bất thường tín hiệu FLAIR cường độ cao tương ứng tại các vị trí này cho thấy nhồi máu não không phải là cấp tính. sent2: bệnh nhân nhồi máu cơ tim cấp	contradiction
sent1: Sự bất thường tín hiệu FLAIR cường độ cao tương ứng tại các vị trí này cho thấy nhồi máu não không phải là cấp tính. sent2: Bệnh nhân có những khiếm khuyết thần kinh cấp tính	neutral
sent1: Một CXR phù hợp với CHF, với BNP 1090 và bệnh nhân được dùng Lasix 80 mg IV X 1. sent2: Bệnh nhân bị suy tim xung huyết	entailment
sent1: Một CXR phù hợp với CHF, với BNP 1090 và bệnh nhân được dùng Lasix 80 mg IV X 1. sent2: Bệnh nhân có chức năng tim bình thường	contradiction
sent1: Một CXR phù hợp với CHF, với BNP 1090 và bệnh nhân được dùng Lasix 80 mg IV X 1. sent2: Bệnh nhân có khó thở	neutral
sent1: Bệnh nhân nam 65 tuổi, ung thư biểu mô tuyến T2N1 ở đầu thực quản được chẩn đoán giai đoạn trước mổ, bao gồm nội soi giai đoạn đầu với đặt ống mở hỗng tràng và điều trị hóa xạ trị bổ trợ. sent2: bệnh nhân có ung thư thực quản	entailment
sent1: Bệnh nhân nam 65 tuổi, ung thư biểu mô tuyến T2N1 ở đầu thực quản được chẩn đoán giai đoạn trước mổ, bao gồm nội soi giai đoạn đầu với đặt ống mở hỗng tràng và điều trị hóa xạ trị bổ trợ. sent2: ung thư biểu mô vảy	contradiction
sent1: Bệnh nhân nam 65 tuổi, ung thư biểu mô tuyến T2N1 ở đầu thực quản được chẩn đoán giai đoạn trước mổ, bao gồm nội soi giai đoạn đầu với đặt ống mở hỗng tràng và điều trị hóa xạ trị bổ trợ. sent2: bệnh nhân có tiền sử loét dạ dày tá tràng	neutral
sent1: Đội NICU được gọi cấp cứu, và sống được khoảng hai phút. sent2: Trẻ sơ sinh cần được chăm sóc y tế ngay lập tức	entailment
sent1: Đội NICU được gọi cấp cứu, và sống được khoảng hai phút. sent2: Đứa trẻ sơ sinh đã ổn định và được đặt trên người mẹ trong hai phút của cuộc sống	contradiction
sent1: Đội NICU được gọi cấp cứu, và sống được khoảng hai phút. sent2: Đứa bé được sinh non	neutral
sent1: Tên bệnh nhân không rõ * * * Tên bệnh nhân không rõ 22931 * * là một bệnh nhân nam 84 tuổi, được đưa vào khoa ngoại để được phẫu thuật điều trị chảy máu 8mm và 2,5cm manh tràng. sent2: bệnh nhân có polyp dây chằng chéo (Cecal Plasmid )	entailment
sent1: Tên bệnh nhân không rõ * * * Tên bệnh nhân không rõ 22931 * * là một bệnh nhân nam 84 tuổi, được đưa vào khoa ngoại để được phẫu thuật điều trị chảy máu 8mm và 2,5cm manh tràng. sent2: bệnh nhân không có tiền sử xuất huyết	contradiction
sent1: Tên bệnh nhân không rõ * * * Tên bệnh nhân không rõ 22931 * * là một bệnh nhân nam 84 tuổi, được đưa vào khoa ngoại để được phẫu thuật điều trị chảy máu 8mm và 2,5cm manh tràng. sent2: polyp lành tính	neutral
sent1: Bệnh nhân có MRI cũ phù hợp với bệnh chất trắng lan toả và nhồi máu nhiều lệ. sent2: bệnh nhân trước đó có nhồi máu lệ quản	entailment
sent1: Bệnh nhân có MRI cũ phù hợp với bệnh chất trắng lan toả và nhồi máu nhiều lệ. sent2: bệnh nhân có hình ảnh cộng hưởng từ não bình thường	contradiction
sent1: Bệnh nhân có MRI cũ phù hợp với bệnh chất trắng lan toả và nhồi máu nhiều lệ. sent2: Bệnh nhân có những khiếm khuyết thần kinh cấp tính	neutral
